"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A48WNR6C4CI3J","mirror","trial219mod.mp4","219_mirror",190,4516,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial193mod.mp4","193_mirror",191,5032,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial217mod.mp4","217_mirror",192,4713,1,"incorrect","R1_TTmirror"
"A48WNR6C4CI3J","chase","trial231mod.mp4","231_chase",193,4523,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","chase","trial164mod.mp4","164_chase",194,4457,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial15mod.mp4","15_mirror",195,4358,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial65mod.mp4","65_chase",196,4340,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial68mod.mp4","68_mirror",197,4515,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial265mod.mp4","265_chase",198,4395,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial109mod.mp4","109_chase",199,4370,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial127mod.mp4","127_mirror",200,4607,0,"correct","R0_TTmirror"
