"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2C84POENS2UNY","chase","trial9mod.mp4","9_chase",164,3657.29999999981,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial71mod.mp4","71_mirror",165,2980.90000000037,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","mirror","trial290mod.mp4","290_mirror",166,2809.30000000028,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial101mod.mp4","101_mirror",167,1074,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","mirror","trial96mod.mp4","96_mirror",168,2228.89999999991,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","chase","trial234mod.mp4","234_chase",169,3084.29999999981,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","mirror","trial282mod.mp4","282_mirror",170,2959.69999999972,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial120mod.mp4","120_chase",171,1987.70000000019,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial236mod.mp4","236_chase",172,2675.39999999991,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial174mod.mp4","174_chase",173,3027.79999999981,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial115mod.mp4","115_mirror",174,2489.90000000037,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial288mod.mp4","288_chase",175,2487.79999999981,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","mirror","trial195mod.mp4","195_mirror",176,4216.70000000019,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial180mod.mp4","180_chase",177,4081.40000000037,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial285mod.mp4","285_mirror",178,4018.39999999991,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial84mod.mp4","84_mirror",179,4339,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial28mod.mp4","28_mirror",180,3787.59999999963,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial88mod.mp4","88_mirror",181,3151.09999999963,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial164mod.mp4","164_chase",182,3331.5,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial56mod.mp4","56_chase",183,4280.39999999991,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial238mod.mp4","238_chase",184,3202.40000000037,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial195mod.mp4","195_chase",185,3026.60000000009,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","mirror","trial15mod.mp4","15_mirror",186,2818.70000000019,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial246mod.mp4","246_mirror",187,3318.29999999981,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial84mod.mp4","84_chase",188,4534.39999999991,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial201mod.mp4","201_chase",189,4442.79999999981,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","mirror","trial120mod.mp4","120_mirror",190,4399.5,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial108mod.mp4","108_mirror",191,4316.5,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial108mod.mp4","108_chase",192,3548.39999999991,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial33mod.mp4","33_mirror",193,2571.30000000028,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","mirror","trial139mod.mp4","139_mirror",194,3066,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial226mod.mp4","226_chase",195,5021.30000000028,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","mirror","trial152mod.mp4","152_mirror",196,4494.5,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial207mod.mp4","207_mirror",197,4084.69999999972,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial155mod.mp4","155_chase",198,4472.40000000037,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial71mod.mp4","71_chase",199,2312.10000000009,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial243mod.mp4","243_chase",200,2937.39999999991,0,"incorrect","R0_TTchase"
