"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2B153AHPWHLH1","chase","trial33mod.mp4","33_chase",137,2185.90000000596,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","chase","trial290mod.mp4","290_chase",138,2478.5,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial233mod.mp4","233_mirror",139,2272.29999998212,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial30mod.mp4","30_mirror",140,2652.89999997616,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial36mod.mp4","36_mirror",141,2527.30000001192,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial157mod.mp4","157_mirror",142,2353.09999999404,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial226mod.mp4","226_chase",143,2082.09999999404,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial148mod.mp4","148_mirror",144,3013.40000000596,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial46mod.mp4","46_chase",145,1873.40000000596,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","chase","trial21mod.mp4","21_chase",146,3046,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","chase","trial193mod.mp4","193_chase",147,2656.59999999404,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","chase","trial84mod.mp4","84_chase",148,2873.10000002384,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial87mod.mp4","87_mirror",149,2291.09999999404,1,"incorrect","R1_TTmirror"
"A2B153AHPWHLH1","chase","trial183mod.mp4","183_chase",150,2588,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial7mod.mp4","7_mirror",151,2238.69999998808,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial104mod.mp4","104_mirror",152,2866.80000001192,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial13mod.mp4","13_chase",153,2877.19999998808,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","mirror","trial13mod.mp4","13_mirror",154,2987.80000001192,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial274mod.mp4","274_chase",155,2498.30000001192,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial40mod.mp4","40_mirror",156,2418.40000000596,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial106mod.mp4","106_chase",157,2970,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","chase","trial186mod.mp4","186_chase",158,2850.80000001192,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial214mod.mp4","214_mirror",159,3257,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial254mod.mp4","254_mirror",160,2734,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial132mod.mp4","132_mirror",161,2572.59999999404,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial168mod.mp4","168_mirror",162,2298.5,1,"incorrect","R1_TTmirror"
"A2B153AHPWHLH1","mirror","trial172mod.mp4","172_mirror",163,3933.40000000596,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial36mod.mp4","36_chase",164,3993.69999998808,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","mirror","trial101mod.mp4","101_mirror",165,1287.09999999404,1,"incorrect","R1_TTmirror"
"A2B153AHPWHLH1","chase","trial255mod.mp4","255_chase",166,2215.59999999404,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial265mod.mp4","265_mirror",167,2100.40000000596,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial73mod.mp4","73_mirror",168,2303.20000001788,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial68mod.mp4","68_mirror",169,2402.69999998808,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial186mod.mp4","186_mirror",170,2679.19999998808,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial188mod.mp4","188_mirror",171,2611.79999998212,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial32mod.mp4","32_mirror",172,2641,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial256mod.mp4","256_chase",173,2057.70000001788,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","chase","trial48mod.mp4","48_chase",174,3481.09999999404,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","chase","trial19mod.mp4","19_chase",175,3176.60000002384,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","chase","trial284mod.mp4","284_chase",176,3960.59999999404,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","mirror","trial33mod.mp4","33_mirror",177,2403.89999997616,1,"incorrect","R1_TTmirror"
