"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"ARL4T9U18Q3FS","chase","trial95mod.mp4","95_chase",174,4516.89999997616,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","mirror","trial59mod.mp4","59_mirror",175,4435.70000004768,1,"incorrect","R1_TTmirror"
"ARL4T9U18Q3FS","chase","trial36mod.mp4","36_chase",176,4427,0,"incorrect","R0_TTchase"
"ARL4T9U18Q3FS","mirror","trial141mod.mp4","141_mirror",177,4550.59999996424,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","chase","trial8mod.mp4","8_chase",178,4364.90000003576,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","chase","trial127mod.mp4","127_chase",179,4374.19999998808,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","chase","trial251mod.mp4","251_chase",180,4572.19999998808,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","chase","trial19mod.mp4","19_chase",181,4521.19999998808,0,"incorrect","R0_TTchase"
"ARL4T9U18Q3FS","mirror","trial288mod.mp4","288_mirror",182,4409.30000001192,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","mirror","trial278mod.mp4","278_mirror",183,4458.89999997616,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","chase","trial188mod.mp4","188_chase",184,4520.70000004768,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","chase","trial43mod.mp4","43_chase",185,4394.30000001192,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","mirror","trial110mod.mp4","110_mirror",186,4419.89999997616,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","mirror","trial99mod.mp4","99_mirror",187,4418.69999998808,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","mirror","trial298mod.mp4","298_mirror",188,4390.60000002384,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","mirror","trial131mod.mp4","131_mirror",189,4440.59999996424,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","chase","trial289mod.mp4","289_chase",190,4366.10000002384,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","mirror","trial88mod.mp4","88_mirror",191,4499.30000001192,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","mirror","trial192mod.mp4","192_mirror",192,4399.5,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","chase","trial121mod.mp4","121_chase",193,4383.80000001192,0,"incorrect","R0_TTchase"
"ARL4T9U18Q3FS","mirror","trial215mod.mp4","215_mirror",194,4442.5,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","chase","trial185mod.mp4","185_chase",195,4452.89999997616,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","chase","trial171mod.mp4","171_chase",196,4407.40000003576,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","chase","trial260mod.mp4","260_chase",197,4548.59999996424,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","chase","trial1mod.mp4","1_chase",198,4851.19999998808,0,"incorrect","R0_TTchase"
"ARL4T9U18Q3FS","mirror","trial122mod.mp4","122_mirror",199,4468.89999997616,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","mirror","trial241mod.mp4","241_mirror",200,4334.30000001192,0,"correct","R0_TTmirror"
