"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1FVXS8IM5QYO8","chase","trial222mod.mp4","222_chase",123,2998.29999995232,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial274mod.mp4","274_mirror",124,4070,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial203mod.mp4","203_mirror",125,996.5,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial9mod.mp4","9_mirror",126,1977.60000014305,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial13mod.mp4","13_chase",127,1957.39999985695,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial92mod.mp4","92_mirror",128,1434.5,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial91mod.mp4","91_mirror",129,1737.30000019073,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial166mod.mp4","166_chase",130,1973,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial54mod.mp4","54_mirror",131,2084.79999995232,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","chase","trial265mod.mp4","265_chase",132,2736.70000004768,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial160mod.mp4","160_mirror",133,1479.59999990463,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial28mod.mp4","28_chase",134,2073.40000009537,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial18mod.mp4","18_chase",135,2578,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial119mod.mp4","119_chase",136,1837.30000019073,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial83mod.mp4","83_chase",137,1810.60000014305,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial26mod.mp4","26_mirror",138,1745.40000009537,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial71mod.mp4","71_chase",139,1713.20000004768,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial285mod.mp4","285_mirror",140,1710.79999995232,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","chase","trial101mod.mp4","101_chase",141,1122.10000014305,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial119mod.mp4","119_mirror",142,1679.5,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","chase","trial174mod.mp4","174_chase",143,2157.40000009537,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial223mod.mp4","223_chase",144,1346.60000014305,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial191mod.mp4","191_chase",145,1739.5,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial1mod.mp4","1_chase",146,1847.70000004768,1,"correct","R1_TTchase"
