"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1S56RBP0Q3BT","chase","trial122mod.mp4","122_chase",168,3793,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","chase","trial267mod.mp4","267_chase",169,2698,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial69mod.mp4","69_chase",170,3590,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial135mod.mp4","135_chase",171,1548,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial156mod.mp4","156_chase",172,4005,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial36mod.mp4","36_mirror",173,3307,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial145mod.mp4","145_chase",174,2309,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","mirror","trial57mod.mp4","57_mirror",175,2558,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial217mod.mp4","217_chase",176,2414,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial137mod.mp4","137_mirror",177,3282,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial80mod.mp4","80_chase",178,2592,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial49mod.mp4","49_mirror",179,2848,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","mirror","trial159mod.mp4","159_mirror",180,3245,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial14mod.mp4","14_chase",181,1987,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial291mod.mp4","291_chase",182,2181,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial123mod.mp4","123_chase",183,2039,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial128mod.mp4","128_chase",184,3053,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial288mod.mp4","288_mirror",185,3264,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial207mod.mp4","207_chase",186,2867,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial171mod.mp4","171_mirror",187,3046,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial219mod.mp4","219_mirror",188,2804,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial269mod.mp4","269_chase",189,2977,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","chase","trial256mod.mp4","256_chase",190,2389,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial275mod.mp4","275_chase",191,3380,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","chase","trial20mod.mp4","20_chase",192,1775,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial76mod.mp4","76_mirror",193,3411,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial3mod.mp4","3_chase",194,2807,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial128mod.mp4","128_mirror",195,2566,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial143mod.mp4","143_mirror",196,2371,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial205mod.mp4","205_chase",197,4135,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial234mod.mp4","234_mirror",198,3939,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial288mod.mp4","288_chase",199,3277,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial76mod.mp4","76_chase",200,2678,1,"correct","R1_TTchase"
