"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"AL51KTD0WITH9","chase","trial7mod.mp4","7_chase",173,4549.59999999404,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial98mod.mp4","98_chase",174,3308.09999999404,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","chase","trial6mod.mp4","6_chase",175,4054.40000000596,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","chase","trial209mod.mp4","209_chase",176,4771.60000002384,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","chase","trial62mod.mp4","62_chase",177,3078.40000000596,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","chase","trial197mod.mp4","197_chase",178,4658.30000001192,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial252mod.mp4","252_chase",179,4608.09999999404,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","chase","trial233mod.mp4","233_chase",180,4740,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","chase","trial277mod.mp4","277_chase",181,3936.20000001788,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial47mod.mp4","47_chase",182,4107.5,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","mirror","trial110mod.mp4","110_mirror",183,4341.09999999404,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial268mod.mp4","268_mirror",184,3577.5,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial54mod.mp4","54_mirror",185,5486.19999998808,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial131mod.mp4","131_chase",186,2986,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial143mod.mp4","143_mirror",187,4710.59999999404,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial246mod.mp4","246_mirror",188,4699.5,1,"incorrect","R1_TTmirror"
"AL51KTD0WITH9","mirror","trial233mod.mp4","233_mirror",189,4680.59999999404,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial18mod.mp4","18_chase",190,4103.90000000596,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial210mod.mp4","210_chase",191,3911,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial122mod.mp4","122_mirror",192,4612.80000001192,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial202mod.mp4","202_mirror",193,4659.09999999404,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial60mod.mp4","60_mirror",194,5046.59999999404,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial298mod.mp4","298_mirror",195,4521.70000001788,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial200mod.mp4","200_mirror",196,4843.69999998808,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial198mod.mp4","198_mirror",197,4777.5,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial112mod.mp4","112_chase",198,4601.59999999404,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial45mod.mp4","45_mirror",199,5068.79999998212,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial228mod.mp4","228_chase",200,3252.10000002384,1,"correct","R1_TTchase"
