"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3EA4SHCLJ1UZQ","chase","trial159mod.mp4","159_chase",154,4627.69999998808,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial259mod.mp4","259_chase",155,4947,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial1mod.mp4","1_chase",156,4436.19999998808,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial105mod.mp4","105_chase",157,4558.19999998808,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial62mod.mp4","62_mirror",158,4456.80000001192,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial246mod.mp4","246_mirror",159,4563.80000001192,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial58mod.mp4","58_mirror",160,4473.69999998808,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial152mod.mp4","152_mirror",161,4488.30000001192,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial196mod.mp4","196_chase",162,4389.40000003576,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial269mod.mp4","269_chase",163,4701.60000002384,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial66mod.mp4","66_mirror",164,4490.39999997616,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial298mod.mp4","298_mirror",165,4542.19999998808,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial294mod.mp4","294_chase",166,4484.09999996424,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial239mod.mp4","239_chase",167,5019.30000001192,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial10mod.mp4","10_chase",168,4749.80000001192,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial52mod.mp4","52_mirror",169,4542.69999998808,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial36mod.mp4","36_mirror",170,4767.89999997616,0,"correct","R0_TTmirror"
