"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3MD34XEB4H6JF","chase","trial64mod.mp4","64_chase",178,3882.79999999702,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial18mod.mp4","18_mirror",179,5143.40000000596,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial171mod.mp4","171_chase",180,4860.39999999851,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial64mod.mp4","64_mirror",181,5089,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial297mod.mp4","297_mirror",182,4362.89999999851,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial116mod.mp4","116_mirror",183,4464.5,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial266mod.mp4","266_chase",184,4728.70000000298,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","chase","trial116mod.mp4","116_chase",185,4665,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","chase","trial31mod.mp4","31_chase",186,5546.10000000149,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial196mod.mp4","196_mirror",187,4959.20000000298,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","mirror","trial121mod.mp4","121_mirror",188,3523.30000000447,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial228mod.mp4","228_chase",189,2418.39999999851,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial161mod.mp4","161_chase",190,3668.39999999851,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial200mod.mp4","200_chase",191,4057.80000000447,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial173mod.mp4","173_mirror",192,4103.60000000149,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial285mod.mp4","285_mirror",193,3964.10000000149,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","mirror","trial147mod.mp4","147_mirror",194,4815.39999999851,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial300mod.mp4","300_chase",195,5671.10000000149,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial186mod.mp4","186_mirror",196,7475.89999999851,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial300mod.mp4","300_mirror",197,3165.79999999702,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial296mod.mp4","296_mirror",198,3807.39999999851,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial139mod.mp4","139_chase",199,2715.69999999553,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial208mod.mp4","208_mirror",200,4377.20000000298,0,"correct","R0_TTmirror"
