"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1BFA82J9Q1CLA","mirror","trial297mod.mp4","297_mirror",137,5299.59999990463,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","chase","trial272mod.mp4","272_chase",138,4819,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial255mod.mp4","255_mirror",139,4845.29999995232,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial148mod.mp4","148_mirror",140,4958.79999995232,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial277mod.mp4","277_mirror",141,5093.89999985695,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial231mod.mp4","231_mirror",142,5280.40000009537,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial82mod.mp4","82_mirror",143,4697.5,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","chase","trial219mod.mp4","219_chase",144,3810.29999995232,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial202mod.mp4","202_chase",145,2773.5,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial158mod.mp4","158_chase",146,3908.79999995232,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial268mod.mp4","268_mirror",147,4318.60000014305,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial9mod.mp4","9_chase",148,5010.60000014305,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial33mod.mp4","33_mirror",149,6321.5,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial37mod.mp4","37_chase",150,5059.30000019073,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial233mod.mp4","233_mirror",151,4874.5,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial233mod.mp4","233_chase",152,4588.90000009537,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial185mod.mp4","185_mirror",153,3382.79999995232,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial7mod.mp4","7_chase",154,3119.79999995232,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial217mod.mp4","217_mirror",155,4900.70000004768,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial3mod.mp4","3_mirror",156,5269.20000004768,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial60mod.mp4","60_mirror",157,4975.79999995232,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial108mod.mp4","108_mirror",158,4775.80000019073,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","chase","trial142mod.mp4","142_chase",159,7136.39999985695,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial224mod.mp4","224_chase",160,4529.90000009537,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial74mod.mp4","74_mirror",161,2542.40000009537,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","chase","trial267mod.mp4","267_chase",162,4696.59999990463,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial152mod.mp4","152_mirror",163,4631.79999995232,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial141mod.mp4","141_chase",164,2942.60000014305,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial148mod.mp4","148_chase",165,4955.70000004768,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial235mod.mp4","235_chase",166,4564.79999995232,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial218mod.mp4","218_mirror",167,5392.70000004768,1,"incorrect","R1_TTmirror"
