"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2T1LNI80EPOQR","mirror","trial4mod.mp4","4_mirror",190,4765.10000000149,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial45mod.mp4","45_chase",191,4773.5,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","mirror","trial266mod.mp4","266_mirror",192,4838.90000000037,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial153mod.mp4","153_chase",193,4658.79999999888,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial201mod.mp4","201_mirror",194,4857.5,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial103mod.mp4","103_mirror",195,4461.5,1,"incorrect","R1_TTmirror"
"A2T1LNI80EPOQR","chase","trial276mod.mp4","276_chase",196,4513.40000000037,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial85mod.mp4","85_mirror",197,4475.59999999963,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial168mod.mp4","168_mirror",198,4610.29999999888,1,"incorrect","R1_TTmirror"
"A2T1LNI80EPOQR","chase","trial274mod.mp4","274_chase",199,4647.10000000149,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial37mod.mp4","37_mirror",200,4778.5,0,"correct","R0_TTmirror"
