"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A341XKSRZ58FJK","chase","trial138mod.mp4","138_chase",131,894,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial285mod.mp4","285_mirror",132,1275.90000000596,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial148mod.mp4","148_chase",133,720.600000008941,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","mirror","trial67mod.mp4","67_mirror",134,1612.29999999702,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","mirror","trial211mod.mp4","211_mirror",135,799.70000000298,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial231mod.mp4","231_chase",136,1338.30000001192,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial116mod.mp4","116_mirror",137,1169.29999999702,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial2mod.mp4","2_mirror",138,1194.20000000298,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial44mod.mp4","44_chase",139,840.699999988079,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","mirror","trial225mod.mp4","225_mirror",140,715.399999991059,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial157mod.mp4","157_mirror",141,1056.20000000298,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","mirror","trial96mod.mp4","96_mirror",142,681.29999999702,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","chase","trial279mod.mp4","279_chase",143,674.5,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial292mod.mp4","292_mirror",144,961.09999999404,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","chase","trial175mod.mp4","175_chase",145,680,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial299mod.mp4","299_chase",146,873.399999991059,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial276mod.mp4","276_mirror",147,612.5,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","mirror","trial128mod.mp4","128_mirror",148,632.90000000596,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","chase","trial12mod.mp4","12_chase",149,978.800000011921,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial109mod.mp4","109_mirror",150,1223.29999999702,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","chase","trial233mod.mp4","233_chase",151,1034.20000000298,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial205mod.mp4","205_mirror",152,743.5,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial50mod.mp4","50_chase",153,729.20000000298,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial263mod.mp4","263_mirror",154,833.100000008941,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","mirror","trial252mod.mp4","252_mirror",155,1089.40000000596,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","chase","trial15mod.mp4","15_chase",156,684.600000008941,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial205mod.mp4","205_chase",157,729.70000000298,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","chase","trial152mod.mp4","152_chase",158,969.199999988079,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","chase","trial18mod.mp4","18_chase",159,643.40000000596,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial281mod.mp4","281_mirror",160,713.699999988079,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial90mod.mp4","90_mirror",161,636.09999999404,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","mirror","trial72mod.mp4","72_mirror",162,1091.70000000298,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial16mod.mp4","16_mirror",163,910.5,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial192mod.mp4","192_chase",164,871.199999988079,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial220mod.mp4","220_chase",165,1256,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","mirror","trial70mod.mp4","70_mirror",166,1031,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial136mod.mp4","136_chase",167,881.899999991059,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial253mod.mp4","253_chase",168,785.600000008941,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","chase","trial150mod.mp4","150_chase",169,652.79999999702,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","chase","trial87mod.mp4","87_chase",170,1902.60000000894,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","mirror","trial245mod.mp4","245_mirror",171,1061.90000000596,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial277mod.mp4","277_chase",172,795.20000000298,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial277mod.mp4","277_mirror",173,1003.20000000298,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","mirror","trial267mod.mp4","267_mirror",174,694.20000000298,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","chase","trial59mod.mp4","59_chase",175,657.40000000596,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial122mod.mp4","122_mirror",176,695.20000000298,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial134mod.mp4","134_mirror",177,881.70000000298,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial128mod.mp4","128_chase",178,708.5,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial90mod.mp4","90_chase",179,797.100000008941,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial70mod.mp4","70_chase",180,711.5,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","mirror","trial56mod.mp4","56_mirror",181,768.20000000298,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial201mod.mp4","201_chase",182,624.20000000298,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial19mod.mp4","19_chase",183,664.100000008941,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","mirror","trial231mod.mp4","231_mirror",184,685.899999991059,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial123mod.mp4","123_chase",185,653.5,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial67mod.mp4","67_chase",186,966.5,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","mirror","trial279mod.mp4","279_mirror",187,740.600000008941,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial53mod.mp4","53_mirror",188,760.100000008941,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial56mod.mp4","56_chase",189,989.199999988079,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","chase","trial1mod.mp4","1_chase",190,1060.09999999404,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","chase","trial60mod.mp4","60_chase",191,950.79999999702,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial300mod.mp4","300_mirror",192,855.100000008941,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial194mod.mp4","194_mirror",193,578.59999999404,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","chase","trial208mod.mp4","208_chase",194,733.399999991059,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial285mod.mp4","285_chase",195,846.90000000596,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial22mod.mp4","22_chase",196,679.699999988079,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","mirror","trial253mod.mp4","253_mirror",197,1162.5,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial220mod.mp4","220_mirror",198,695,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","mirror","trial213mod.mp4","213_mirror",199,1292.90000000596,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","chase","trial134mod.mp4","134_chase",200,648.5,0,"incorrect","R0_TTchase"
