"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A157L6Z8QU3SDE","mirror","trial43mod.mp4","43_mirror",131,4620,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial236mod.mp4","236_chase",132,4145,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","chase","trial75mod.mp4","75_chase",133,4829,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial297mod.mp4","297_chase",134,8319,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","chase","trial32mod.mp4","32_chase",135,6050,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","mirror","trial257mod.mp4","257_mirror",136,4518,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial300mod.mp4","300_chase",137,5188,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","mirror","trial197mod.mp4","197_mirror",138,5179,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial101mod.mp4","101_mirror",139,4642,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial177mod.mp4","177_chase",140,4934,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","mirror","trial65mod.mp4","65_mirror",141,5503,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial297mod.mp4","297_mirror",142,4524,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial218mod.mp4","218_chase",143,3534,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","mirror","trial46mod.mp4","46_mirror",144,4971,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial91mod.mp4","91_mirror",145,5759,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial130mod.mp4","130_chase",146,5578,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial243mod.mp4","243_chase",147,6080,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","mirror","trial130mod.mp4","130_mirror",148,5815,0,"correct","R0_TTmirror"
