"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1DUPOUC9RNU4L","chase","trial14mod.mp4","14_chase",185,4518.29999998212,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial83mod.mp4","83_mirror",186,3426.70000001788,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial246mod.mp4","246_mirror",187,3683.70000001788,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial205mod.mp4","205_chase",188,5149.40000000596,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","mirror","trial11mod.mp4","11_mirror",189,5422.90000000596,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial155mod.mp4","155_chase",190,4572.70000001788,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","chase","trial167mod.mp4","167_chase",191,4677.79999998212,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","chase","trial59mod.mp4","59_chase",192,4502.90000000596,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial103mod.mp4","103_mirror",193,3700.79999998212,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial271mod.mp4","271_mirror",194,3387.90000000596,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial166mod.mp4","166_chase",195,4243.09999999404,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","chase","trial18mod.mp4","18_chase",196,3267.59999999404,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","chase","trial48mod.mp4","48_chase",197,3183.30000001192,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","chase","trial109mod.mp4","109_chase",198,4772.69999998808,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","chase","trial50mod.mp4","50_chase",199,4296.30000001192,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial205mod.mp4","205_mirror",200,2762.40000000596,1,"incorrect","R1_TTmirror"
