"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1N8BW04V76ZSY","chase","trial77mod.mp4","77_chase",184,5827,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","chase","trial293mod.mp4","293_chase",185,4978,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","mirror","trial190mod.mp4","190_mirror",186,4863,0,"correct","R0_TTmirror"
"A1N8BW04V76ZSY","mirror","trial111mod.mp4","111_mirror",187,4938,0,"correct","R0_TTmirror"
"A1N8BW04V76ZSY","chase","trial9mod.mp4","9_chase",188,4565,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","mirror","trial5mod.mp4","5_mirror",189,4701,0,"correct","R0_TTmirror"
"A1N8BW04V76ZSY","chase","trial107mod.mp4","107_chase",190,4676,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","mirror","trial94mod.mp4","94_mirror",191,4764,0,"correct","R0_TTmirror"
"A1N8BW04V76ZSY","chase","trial281mod.mp4","281_chase",192,4508,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","mirror","trial265mod.mp4","265_mirror",193,4992,1,"incorrect","R1_TTmirror"
"A1N8BW04V76ZSY","chase","trial128mod.mp4","128_chase",194,5106,0,"incorrect","R0_TTchase"
"A1N8BW04V76ZSY","mirror","trial77mod.mp4","77_mirror",195,4635,1,"incorrect","R1_TTmirror"
"A1N8BW04V76ZSY","chase","trial108mod.mp4","108_chase",196,5322,0,"incorrect","R0_TTchase"
"A1N8BW04V76ZSY","mirror","trial200mod.mp4","200_mirror",197,5178,0,"correct","R0_TTmirror"
"A1N8BW04V76ZSY","chase","trial40mod.mp4","40_chase",198,4628,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","mirror","trial74mod.mp4","74_mirror",199,4593,0,"correct","R0_TTmirror"
"A1N8BW04V76ZSY","chase","trial151mod.mp4","151_chase",200,4543,1,"correct","R1_TTchase"
